,Open,High,Low,Close,Volume,Forcast,Forcast_Direction,Real_Direction,Result,diff_right,diff_wrong
2024-12-01,,,,,,64.557526,Up,equal,0,0.0,
2024-12-02,,,,,,64.090576,Down,equal,0,0.0,
2024-12-03,,,,,,63.47481,Down,equal,0,0.0,
2024-12-04,,,,,,63.111187,Down,equal,0,0.0,
2024-12-05,,,,,,63.170357,Up,equal,0,0.0,
2024-12-06,,,,,,63.73086,Up,equal,0,0.0,
2024-12-08,,,,,,64.43884,Up,equal,0,0.0,
2024-12-09,,,,,,64.07455,Down,equal,0,0.0,
2024-12-10,,,,,,63.43065,Down,equal,0,0.0,
2024-12-11,,,,,,62.895393,Down,equal,0,0.0,
2024-12-12,,,,,,62.650795,Down,equal,0,0.0,
2024-12-13,,,,,,62.720356,Up,equal,0,0.0,
2024-12-15,,,,,,63.045536,Up,equal,0,0.0,
2024-12-16,,,,,,62.528538,Down,equal,0,0.0,
2024-12-17,,,,,,61.822342,Down,equal,0,0.0,
2024-12-18,,,,,,61.324947,Down,equal,0,0.0,
2024-12-19,,,,,,61.181683,Down,equal,0,0.0,
2024-12-20,,,,,,61.43756,Up,equal,0,0.0,
2024-12-22,,,,,,62.376835,Up,equal,0,0.0,
2024-12-23,,,,,,62.10429,Down,equal,0,0.0,
2024-12-24,,,,,,61.708847,Down,equal,0,0.0,
2024-12-25,,,,,,61.57406,Down,equal,0,0.0,
2024-12-26,,,,,,61.9257,Up,equal,0,0.0,
2024-12-27,,,,,,62.80236,Up,equal,0,0.0,
2024-12-29,,,,,,64.26265,Up,equal,0,0.0,
2024-12-30,,,,,,63.945347,Down,equal,0,0.0,
2024-12-31,,,,,,63.42713,Down,equal,0,0.0,
2025-01-01,,,,,,63.154438,Down,equal,0,0.0,
2025-01-02,,,,,,63.356697,Up,equal,0,0.0,
2025-01-03,,,,,,63.145336,Down,equal,0,0.0,
2025-01-05,,,,,,62.76332,Down,equal,0,0.0,
2025-01-06,,,,,,61.45864,Down,equal,0,0.0,
2025-01-07,,,,,,60.169403,Down,equal,0,0.0,
2025-01-08,,,,,,59.0909,Down,equal,0,0.0,
2025-01-09,,,,,,58.732983,Down,equal,0,0.0,
2025-01-10,,,,,,58.59037,Down,equal,0,0.0,
2025-01-12,,,,,,57.90919,Down,equal,0,0.0,
2025-01-13,,,,,,56.96447,Down,equal,0,0.0,
2025-01-14,,,,,,55.520126,Down,equal,0,0.0,
2025-01-15,,,,,,54.406975,Down,equal,0,0.0,
2025-01-16,,,,,,53.42839,Down,equal,0,0.0,
2025-01-17,,,,,,53.440132,Up,equal,0,0.0,
2025-01-19,,,,,,54.09456,Up,equal,0,0.0,
2025-01-20,,,,,,54.72266,Up,equal,0,0.0,
2025-01-21,,,,,,55.194054,Up,equal,0,0.0,
2025-01-22,,,,,,55.87063,Up,equal,0,0.0,
2025-01-23,,,,,,56.874336,Up,equal,0,0.0,
2025-01-24,,,,,,58.33218,Up,equal,0,0.0,
2025-01-26,,,,,,60.10393,Up,equal,0,0.0,
2025-01-27,,,,,,61.112877,Up,equal,0,0.0,
2025-01-28,,,,,,61.720406,Up,equal,0,0.0,
2025-01-29,,,,,,62.29056,Up,equal,0,0.0,
2025-01-30,,,,,,63.061172,Up,equal,0,0.0,
2025-01-31,,,,,,63.57359,Up,equal,0,0.0,
2025-02-02,,,,,,64.0449,Up,equal,0,0.0,
2025-02-03,,,,,,64.08507,Up,equal,0,0.0,
2025-02-04,,,,,,63.714607,Down,equal,0,0.0,
2025-02-05,,,,,,62.928623,Down,equal,0,0.0,
2025-02-06,,,,,,62.55802,Down,equal,0,0.0,
2025-02-07,,,,,,62.628242,Up,equal,0,0.0,
2025-02-09,,,,,,63.057728,Up,equal,0,0.0,
2025-02-10,,,,,,62.81667,Down,equal,0,0.0,
2025-02-11,,,,,,62.31962,Down,equal,0,0.0,
2025-02-12,,,,,,62.28248,Down,equal,0,0.0,
2025-02-13,,,,,,62.487907,Up,equal,0,0.0,
2025-02-14,,,,,,63.248028,Up,equal,0,0.0,
2025-02-16,,,,,,64.50957,Up,equal,0,0.0,
2025-02-17,,,,,,64.57082,Up,equal,0,0.0,
2025-02-18,,,,,,64.46896,Down,equal,0,0.0,
2025-02-19,,,,,,64.53094,Up,equal,0,0.0,
2025-02-20,,,,,,64.9339,Up,equal,0,0.0,
2025-02-21,,,,,,65.60083,Up,equal,0,0.0,
2025-02-23,,,,,,66.44869,Up,equal,0,0.0,
2025-02-24,,,,,,66.36649,Down,equal,0,0.0,
2025-02-25,,,,,,65.940735,Down,equal,0,0.0,
2025-02-26,,,,,,66.50912,Up,equal,0,0.0,
2025-02-27,,,,,,67.29537,Up,equal,0,0.0,
2025-02-28,,,,,,67.83715,Up,equal,0,0.0,
2025-03-02,,,,,,68.20092,Up,equal,0,0.0,
2025-03-03,,,,,,68.14904,Down,equal,0,0.0,
2025-03-04,,,,,,68.18337,Up,equal,0,0.0,
2025-03-05,,,,,,68.514465,Up,equal,0,0.0,
2025-03-06,,,,,,69.22256,Up,equal,0,0.0,
2025-03-07,,,,,,70.024414,Up,equal,0,0.0,
2025-03-09,,,,,,70.43637,Up,equal,0,0.0,
2025-03-10,,,,,,69.93314,Down,equal,0,0.0,
2025-03-11,,,,,,68.750885,Down,equal,0,0.0,
2025-03-12,,,,,,67.390526,Down,equal,0,0.0,
2025-03-13,,,,,,66.1038,Down,equal,0,0.0,
2025-03-14,,,,,,64.98175,Down,equal,0,0.0,
2025-03-16,,,,,,64.146324,Down,equal,0,0.0,
2025-03-17,,,,,,62.94254,Down,equal,0,0.0,
2025-03-18,,,,,,61.577927,Down,equal,0,0.0,
2025-03-19,,,,,,60.375973,Down,equal,0,0.0,
2025-03-20,,,,,,59.54708,Down,equal,0,0.0,
2025-03-21,,,,,,59.140972,Down,equal,0,0.0,
2025-03-23,,,,,,58.969173,Down,equal,0,0.0,
2025-03-24,,,,,,58.411533,Down,equal,0,0.0,
2025-03-25,,,,,,57.625633,Down,equal,0,0.0,
2025-03-26,,,,,,57.22758,Down,equal,0,0.0,
2025-03-27,,,,,,56.96536,Down,equal,0,0.0,
2025-03-28,,,,,,56.55594,Down,equal,0,0.0,
2025-03-30,,,,,,56.407078,Down,equal,0,0.0,
2025-03-31,,,,,,55.889824,Down,equal,0,0.0,
2025-04-01,,,,,,54.761166,Down,equal,0,0.0,
2025-04-02,,,,,,53.628777,Down,equal,0,0.0,
2025-04-03,,,,,,53.12639,Down,equal,0,0.0,
2025-04-04,,,,,,53.44438,null,null,null,0.0,0.0
